id,sales
3002042,5.65818628677722
3002043,7.438571963193531
3002044,-0.02861751699981671
3002045,9.593831349404748
3002046,1806.935912334297
3002047,-0.0057261495120773
3002048,458.37700172685715
3002049,8.284169133182633
3002050,889.9605229366178
3002051,666.675881390034
3002052,177.53212351651953
3002053,122.61858469217134
3002054,116.66796674124004
3002055,3571.1102826935576
3002056,31.663431876325372
3002057,2.0100778809103135
3002058,26.594299029967775
3002059,28.004164053015412
3002060,0.026653730619349836
3002061,205.11295622023124
3002062,17.435145536878707
3002063,14.625248897512801
3002064,7.285268403163616
3002065,66.41983040458021
3002066,10.994516354379668
3002067,208.505749604166
3002068,324.1975492372703
3002069,16.87830534599485
3002070,8.1999587179653
3002071,192.98788909568307
3002072,74.15667050115839
3002073,2614.2250341286594
3002074,-0.2339139683807414
3002075,8.576800004803653
3002076,3.070146626924992
3002077,-0.005613898733367943
3002078,5.1512738243545275
3002079,1952.595993834348
3002080,0.09230672355749216
3002081,407.5130256048594
3002082,7.363242202421476
3002083,627.702001644056
3002084,727.39255235825
3002085,141.55766568490472
3002086,110.79219319281736
3002087,92.76761908419267
3002088,2617.0809080428453
3002089,32.84869836942019
3002090,1.1931441699780188
3002091,32.3469525076744
3002092,43.07817354324153
3002093,0.07970227379638639
3002094,169.99435514174206
3002095,8.522129100944898
3002096,41.570303894245335
3002097,4.199286117886295
3002098,48.66758092304259
3002099,10.734893024441792
3002100,206.36458006231936
3002101,183.72536458942392
3002102,10.763368212030738
3002103,9.301876240090484
3002104,220.73656973297645
3002105,45.14096602110388
3002106,3011.451200431576
3002107,0.6105268422475807
3002108,9.706329295220286
3002109,4.6165992941342715
3002110,-0.01332105841395495
3002111,5.454507756238266
3002112,4520.99391887736
3002113,0.0
3002114,529.4589285408841
3002115,13.798871113369962
3002116,1022.6458867205134
3002117,737.9874683133883
3002118,266.41818577153157
3002119,212.58665553425686
3002120,75.6808472601734
3002121,4205.935255728936
3002122,12.904798292847868
3002123,0.2291591966624079
3002124,16.75118503953901
3002125,23.11009735147364
3002126,0.04125740787352254
3002127,228.827823009945
3002128,0.0
3002129,8.463302149167294
3002130,1.4935779520730195
3002131,33.77936414662448
3002132,5.8449386908966865
3002133,213.9511453889089
3002134,251.11189875831695
3002135,3.659656534606721
3002136,1.8033759353343806
3002137,236.27407695648725
3002138,123.03270656213371
3002139,1170.6902535608149
3002140,2.1425569835595333
3002141,0.6791947723108176
3002142,12.313355016588474
3002143,0.0
3002144,9.957340922186322
3002145,6985.25011941546
3002146,-0.061223544422560644
3002147,1356.0820436874947
3002148,29.6892024114572
3002149,2024.033107607613
3002150,2076.1569381123704
3002151,414.65637415294947
3002152,525.6026537767925
3002153,327.5725330059662
3002154,7903.147179344553
3002155,87.93800948767593
3002156,3.9221269511740955
3002157,110.49803506477303
3002158,117.12134884427167
3002159,-0.17466537458574694
3002160,496.3733529689057
3002161,24.104286611094253
3002162,21.183442733017216
3002163,62.57794026604239
3002164,236.87626865221702
3002165,23.0195238473334
3002166,692.146281288238
3002167,414.5477414917094
3002168,31.58354181933374
3002169,32.92785777534675
3002170,936.75021416805
3002171,297.64967876139673
3002172,11574.665185037926
3002173,346.4066516153605
3002174,72.86149938427972
3002175,12.77909338611762
3002176,0.0
3002177,11.502595843992028
3002178,6482.011709885745
3002179,-0.13980608183177484
3002180,1045.5959408123822
3002181,23.197271465633087
3002182,1948.7867772253414
3002183,1806.541434994751
3002184,548.01410643756
3002185,314.5462292431006
3002186,264.7692962796322
3002187,8736.63381635334
3002188,95.30616958891983
3002189,1.638900392471497
3002190,68.73158027816184
3002191,85.819509027575
3002192,0.43523259300943085
3002193,485.46193195234014
3002194,8.598021462198174
3002195,30.143942518796543
3002196,6.193114337495562
3002197,188.4834348042913
3002198,19.188688523830475
3002199,855.74631398347
3002200,581.584612279339
3002201,19.648884334535015
3002202,24.029334988131506
3002203,1052.8821550467808
3002204,232.80424570088186
3002205,7611.7352857406995
3002206,490.3037413548226
3002207,74.55614168591251
3002208,11.185604902922767
3002209,0.0
3002210,21.278719260313192
3002211,3821.528877163295
3002212,0.00423859800224656
3002213,742.0294746733844
3002214,13.407284140014363
3002215,1470.6441272053098
3002216,1045.026616784254
3002217,574.6963218787777
3002218,97.58008633827306
3002219,197.2484379854152
3002220,6287.20970031716
3002221,31.070788741836655
3002222,3.8300630976715366
3002223,45.738253399812315
3002224,20.23837225555231
3002225,0.2901916630131866
3002226,421.10514152947354
3002227,17.534911193760408
3002228,24.627216726360967
3002229,6.690979886515192
3002230,97.40803960158752
3002231,13.189602552075655
3002232,901.4202715370615
3002233,513.6311256545621
3002234,18.88000584952294
3002235,36.77495457135211
3002236,525.1656847280499
3002237,99.81157115823535
3002238,2973.907992167272
3002239,307.9182195168059
3002240,36.109867941954654
3002241,11.929633426066887
3002242,0.0
3002243,24.14313811182498
3002244,6034.6705229987765
3002245,0.07077460402583703
3002246,992.0469599842457
3002247,18.343656195575885
3002248,1735.6391932257998
3002249,1718.2172270266828
3002250,513.8600892329957
3002251,292.24911758192013
3002252,192.23479809868257
3002253,8305.438573656282
3002254,35.383725867335244
3002255,0.6814582171927326
3002256,85.99592904424881
3002257,57.5270321933927
3002258,0.591742155653852
3002259,444.3115354711776
3002260,12.169554404018639
3002261,36.46593722533266
3002262,25.797753061471745
3002263,175.22767492788847
3002264,14.539784976615904
3002265,720.25076985659
3002266,544.6219470633623
3002267,19.217164948050605
3002268,21.475337614290723
3002269,842.3813216552506
3002270,209.65578953784862
3002271,6804.206000327897
3002272,370.2387382607502
3002273,62.259152510129496
3002274,9.04871683710211
3002275,0.0
3002276,19.56388418718305
3002277,2765.4729682929024
3002278,-0.017148596432845893
3002279,621.2004322758335
3002280,15.443809780415696
3002281,1303.2641669379946
3002282,815.1994362272007
3002283,445.7658859417461
3002284,71.23451928716932
3002285,147.2172960015987
3002286,5343.149146011608
3002287,28.849182362069797
3002288,-0.11648094267628561
3002289,24.9767775222438
3002290,24.6379561842608
3002291,-0.10386744014071125
3002292,345.83177023724954
3002293,15.669188117420655
3002294,8.61285802676322
3002295,1.5791423904953041
3002296,87.56590682570352
3002297,5.3576630358418385
3002298,593.5351064463408
3002299,525.8883277597741
3002300,15.285949240222529
3002301,16.656441694878506
3002302,593.9858428330549
3002303,70.68623870996717
3002304,2000.3407703959829
3002305,346.27004470295753
3002306,17.39913283685275
3002307,9.270046299210511
3002308,0.0
3002309,14.844610541369121
3002310,5689.4610079866725
3002311,-0.04047268218053511
3002312,1149.4326325922575
3002313,25.396499955610008
3002314,1739.9516851609208
3002315,1997.73074354371
3002316,347.14217254716135
3002317,434.78621085303405
3002318,305.04903881936514
3002319,7045.766654620975
3002320,79.49110018516154
3002321,1.6865708167506077
3002322,52.2127939491335
3002323,53.874758298947725
3002324,0.6482901609810662
3002325,409.8207626000731
3002326,9.235803879954304
3002327,34.08678653317637
3002328,7.29037892038828
3002329,193.92325916177168
3002330,17.16487777230868
3002331,691.477300102356
3002332,443.67768284175645
3002333,15.464291967767284
3002334,27.210787873865932
3002335,862.8497340593348
3002336,218.96658890013566
3002337,9500.460249820242
3002338,239.07349894197296
3002339,72.45893120472236
3002340,6.285246939715142
3002341,0.13043923005355829
3002342,5.539298113567627
3002343,1646.3286823376543
3002344,-0.08410779542633687
3002345,345.2780574107287
3002346,25.870751371913638
3002347,742.6494858709784
3002348,536.6368559388354
3002349,201.60692408559868
3002350,77.92538941204171
3002351,81.12193023035107
3002352,2755.6159496463115
3002353,23.335849384502904
3002354,1.3340708775495054
3002355,28.947661184872338
3002356,18.785833732816528
3002357,-0.1793802767806978
3002358,160.10859692536548
3002359,10.075912990395192
3002360,7.273824116061714
3002361,11.022800352662358
3002362,51.45942044215437
3002363,9.497920979956938
3002364,216.66788617444874
3002365,202.59285140125172
3002366,2.9153432553066128
3002367,7.401125633718467
3002368,218.34844965295733
3002369,60.610496664942104
3002370,1889.690463714223
3002371,-0.001152819860787524
3002372,9.326333964518508
3002373,9.333128509539725
3002374,0.0
3002375,14.360551853693615
3002376,3224.3911367372402
3002377,-0.020810994844537467
3002378,512.1405039156303
3002379,34.231764920692335
3002380,1233.9986873322568
3002381,905.1570582642757
3002382,370.6576465738428
3002383,89.00301732848318
3002384,128.06433560014972
3002385,5295.262220244349
3002386,61.81093841242362
3002387,2.5886998618857007
3002388,61.17413609510393
3002389,34.540540962857264
3002390,-0.047498265457506794
3002391,274.2200237359119
3002392,5.261517719898441
3002393,8.305118405252372
3002394,2.4023200659525195
3002395,121.21580603412198
3002396,11.658016405964867
3002397,498.95767764183927
3002398,400.3491048672287
3002399,10.222830279498087
3002400,19.758004018835507
3002401,352.5309747248769
3002402,80.43683448871803
3002403,2414.821972413428
3002404,316.58020528364426
3002405,14.803499975669776
3002406,8.52513171015619
3002407,0.0
3002408,4.7262331892125236
3002409,4266.048450098453
3002410,-0.10489419131609204
3002411,872.4524832943093
3002412,11.547057442937593
3002413,1437.6932740213354
3002414,1619.1879482488632
3002415,238.69178802881711
3002416,359.75570011817405
3002417,227.77790911582605
3002418,5112.6326665887855
3002419,65.56789635348336
3002420,1.9081822197369573
3002421,43.30614539931325
3002422,56.376529034194135
3002423,0.3516980928059663
3002424,295.21857915389865
3002425,2.334126353164135
3002426,51.9666436072175
3002427,5.927276573436345
3002428,125.36231433273367
3002429,12.839608645631655
3002430,608.5888282501529
3002431,270.9343738265477
3002432,20.746269414279602
3002433,13.0452336456244
3002434,627.2362579771759
3002435,128.8297620123566
3002436,7813.2514870766445
3002437,3.5642526138904564
3002438,49.062670830437426
3002439,8.375114922188441
3002440,0.0
3002441,7.610777571517665
3002442,4169.560739547708
3002443,0.0
3002444,872.6333489537059
3002445,14.084123042708457
3002446,1522.0407335946495
3002447,1182.7889853173006
3002448,321.0880579039231
3002449,227.14872946001836
3002450,324.8072237296933
3002451,5876.319394145235
3002452,39.971528029562826
3002453,4.263459816027191
3002454,55.28141133157941
3002455,44.28207619376734
3002456,0.07390817378613834
3002457,318.4494872002735
3002458,8.53502434509295
3002459,57.10368126646915
3002460,11.61842102458303
3002461,252.36814331664766
3002462,13.042937425637689
3002463,463.7865858138255
3002464,319.77105970132794
3002465,14.26543466257292
3002466,28.223370956423388
3002467,465.0691264857146
3002468,139.18548906509028
3002469,6138.083601200612
3002470,6.130620660753189
3002471,7.526453945746072
3002472,7.189807923667935
3002473,0.03751710460044254
3002474,3.9425278387856406
3002475,1922.9100910241827
3002476,-0.08939856743242613
3002477,450.3124998379358
3002478,5.57969428985229
3002479,912.1374068967519
3002480,496.76226433938206
3002481,195.31541159607696
3002482,89.45040561594084
3002483,89.92972064870582
3002484,2901.727694597594
3002485,15.811133661522657
3002486,2.0944984000890066
3002487,27.657255053767212
3002488,22.117485734009886
3002489,0.019310968002225537
3002490,170.70670852256757
3002491,10.910804641603304
3002492,11.505600135961929
3002493,6.678874025693207
3002494,63.549423116453845
3002495,4.763377229972446
3002496,254.52694939627807
3002497,195.42058075995368
3002498,5.162193413669193
3002499,7.150124028316377
3002500,172.4592991552853
3002501,95.82212296260415
3002502,2803.317716378273
3002503,-1.2566942404036179
3002504,5.238868180738512
3002505,7.126155378898991
3002506,-0.0020983312179553605
3002507,0.18389407323793172
3002508,3396.1404159884924
3002509,0.0
3002510,216.36017746776298
3002511,3.4949524447170313
3002512,907.3419352210743
3002513,264.5867749436745
3002514,188.95913391329142
3002515,67.54313656588837
3002516,21.239383451659776
3002517,3562.0086662068175
3002518,12.21978423337897
3002519,1.5972896389196733
3002520,21.02465872610854
3002521,9.926427362686026
3002522,-0.06678918961083699
3002523,167.69229303404435
3002524,0.0
3002525,0.0
3002526,4.4392709148681435
3002527,68.37318630124557
3002528,1.426996673095432
3002529,51.107828803171444
3002530,145.51238993976872
3002531,0.06904938541916586
3002532,1.2747693635242805
3002533,54.42034951754309
3002534,95.21948356670322
3002535,585.1696791298731
3002536,0.45766987037209894
3002537,2.658517796187538
3002538,6.868557300053741
3002539,-0.03485532787963991
3002540,6.353316938382679
3002541,2523.9386756025724
3002542,-0.007248178378156045
3002543,485.5388752152545
3002544,8.804656585906233
3002545,957.6201958291583
3002546,810.7648105492408
3002547,285.76564501649983
3002548,152.8289659406937
3002549,111.10944543813918
3002550,3950.2709022017266
3002551,37.80917542574138
3002552,0.082519414671688
3002553,18.22060097169885
3002554,36.96062671415423
3002555,-0.019544634097358488
3002556,216.79821148508734
3002557,12.79897222884276
3002558,17.76239819320819
3002559,9.694079944594527
3002560,65.21019882951714
3002561,6.557388396126692
3002562,374.4420951791683
3002563,278.9242803794891
3002564,8.624935145003425
3002565,14.832626854133983
3002566,408.34954363412135
3002567,86.0120064041575
3002568,3233.6761557547134
3002569,0.017967522689526214
3002570,35.81418080958058
3002571,5.274148096622049
3002572,0.011804543901272058
3002573,8.601509679008085
3002574,3936.807640503975
3002575,0.0834230005667764
3002576,687.2677316375002
3002577,14.899304653273214
3002578,1139.0194611622692
3002579,1362.7057245991784
3002580,179.9406980752035
3002581,300.59816262160876
3002582,195.27071736602863
3002583,3995.4298357871885
3002584,47.406346648370985
3002585,2.6345476186357297
3002586,37.298600715698555
3002587,64.9647464106077
3002588,0.978355975375369
3002589,246.49656651937516
3002590,17.2791355200399
3002591,43.81537463779449
3002592,7.616626753477061
3002593,131.64385520640954
3002594,20.44036316412518
3002595,462.1218472065197
3002596,254.91809240205893
3002597,6.547206656624483
3002598,15.077760009476469
3002599,658.7743341571677
3002600,128.16443035570668
3002601,6905.62022098788
3002602,0.837836814672497
3002603,50.45941059562123
3002604,4.2096774569885245
3002605,1.0331195589845452
3002606,9.725263965227018
3002607,3828.140272878235
3002608,-0.18499034607100434
3002609,778.3413853001128
3002610,18.21847616098659
3002611,1139.4110125938423
3002612,1323.855750949148
3002613,238.6121034767463
3002614,290.57754879012134
3002615,157.57865407512008
